,joint_x,joint_y,joint_z,qx,qy,qz,qw,dt,object_x,object_y,object_z
134,0.43160318889085203,-0.18408644783063977,1.1065786252624081,0.9874592293509419,0.12281573162608675,-0.09915183323665328,0.003079025917998646,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
135,0.43294984912561146,-0.1783754103314703,1.1035563317085888,0.9873507067191685,0.12299956866969805,-0.10000132198907433,0.0030697961926305388,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
136,0.4329284291151711,-0.17784981340590267,1.1036037881445755,0.987241426503517,0.12318331133702581,-0.10085073401152614,0.003060564111839897,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
137,0.4328907690968152,-0.17692572469363016,1.1036872246235325,0.9871313887878371,0.12336695948708626,-0.1017000686522638,0.0030513296827104,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
138,0.43313449360538364,-0.17683777822584104,1.1024263584628766,0.9870205936565595,0.12355051297896802,-0.10254932525960173,0.0030420929123275275,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
139,0.43335198767356803,-0.1767592968487557,1.1013011909024706,0.9869090411946961,0.12373397167183248,-0.10339850318191418,0.003032853807778558,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
140,0.433030248174792,-0.17612391072318592,1.100294767054929,0.9867967314878403,0.12391733542491368,-0.10424760176763577,0.00302361237615256,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
141,0.43288859494836845,-0.17584416734366887,1.0998516657705164,0.9866836646221657,0.12410060409751852,-0.10509662036526209,0.003014368624540386,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
142,0.43311450178772803,-0.17534385302107544,1.0985305866209072,0.9865698406844275,0.12428377754902686,-0.10594555832334998,0.003005122560034672,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
143,0.4331512194282851,-0.17526253471519937,1.0983158657673895,0.9864552597619618,0.12446685563889165,-0.10679441499051828,0.002995874189729825,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
144,0.4331544251492496,-0.1752305596967911,1.0982708365753846,0.9863399219426852,0.12464983822663897,-0.10764318971544813,0.002986623520722024,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
145,0.4332742025416511,-0.17403585673626526,1.096588382219563,0.9862238273150951,0.12483272517186819,-0.10849188184688353,0.00297737056010921,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
146,0.4334718215112174,-0.1735775756663884,1.0957291972595893,0.9861069759682699,0.12501551633425206,-0.10934049073363192,0.0029681153149910826,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
147,0.4343037729756876,-0.17164826894011675,1.0921121346503175,0.9859893679918681,0.12519821157353686,-0.1101890157245645,0.002958857792469095,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
148,0.4343037729756876,-0.17164826894011675,1.0921121346503175,0.9858710034761294,0.12538081074954244,-0.11103745616861696,0.002949597999646449,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
149,0.4343037729756876,-0.17164826894011675,1.0921121346503175,0.9857518825118736,0.1255633137221623,-0.11188581141478982,0.002940335943628084,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
150,0.4343037729756876,-0.17164826894011675,1.0921121346503175,0.9856320051905008,0.1257457203513639,-0.11273408081214892,0.002931071631520681,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
151,0.435011971936708,-0.1706553351370014,1.0891238660821245,0.9855113716039917,0.12592803049718845,-0.11358226370982608,0.0029218050704326493,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
152,0.43547119450805255,-0.17001147989385818,1.0871861614944525,0.9853899818449072,0.1261102440197514,-0.11443035945701935,0.0029125362674741243,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
153,0.43547119450805255,-0.17001147989385818,1.0871861614944525,0.9852678360063887,0.1262923607792421,-0.1152783674029938,0.0029032652297569616,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
154,0.43615100105820254,-0.16938701709981197,1.0848360269182897,0.9851449341821568,0.12647438063592434,-0.11612628689708182,0.0028939919643947306,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
155,0.43725549039092526,-0.16821000086756918,1.0816535434538963,0.9850212764665132,0.12665630345013615,-0.11697411728868354,0.0028847164785027126,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
156,0.4373204653732308,-0.1681396500177016,1.0814706656692123,0.9848968629543392,0.12683812908229009,-0.11782185792726763,0.0028754387791978904,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
157,0.4374569971359145,-0.16797043797391562,1.0811581822714926,0.9847716937410957,0.1270198573928732,-0.11866950816237155,0.002866158873598944,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
158,0.43862992909715187,-0.1665167526886634,1.0784736658092648,0.9846457689228238,0.12720148824244729,-0.11951706734360211,0.002856876768826251,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
159,0.43862992909715187,-0.1665167526886634,1.0784736658092648,0.9845190885961448,0.12738302149164887,-0.12036453482063604,0.0028475924720018715,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
160,0.4397364685484188,-0.16520941535950986,1.076156151370101,0.9843916528582586,0.12756445700118946,-0.1212119099432204,0.00283830599024955,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
161,0.44176388646919645,-0.16281409260206758,1.071909967196331,0.9842634618069452,0.12774579463185537,-0.12205919206117305,0.0028290173306947056,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
162,0.44176388646919645,-0.16281409260206758,1.071909967196331,0.984134515540565,0.12792703424450821,-0.12290638052438341,0.0028197265004644314,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
163,0.44176388646919645,-0.16281409260206758,1.071909967196331,0.9840048141580565,0.1281081757000847,-0.12375347468281252,0.002810433506687484,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
164,0.4446833526196894,-0.1608813739467598,1.0671609893031855,0.9838743577589384,0.12828921885959688,-0.12460047388649385,0.0028011383564942793,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
165,0.4460269131664561,-0.15999192210884994,1.064975473525371,0.9837431464433085,0.12847016358413227,-0.1254473774855339,0.0027918410570168905,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
166,0.4460269131664561,-0.15999192210884994,1.064975473525371,0.9836111803118439,0.12865100973485383,-0.12629418483011226,0.0027825416153890374,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
167,0.4484811818184889,-0.15875681860956953,1.0615953926221637,0.9834784594658008,0.12883175717300022,-0.12714089527048256,0.0027732400387460833,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
168,0.45139525386251284,-0.1572385466424801,1.057612927925411,0.9833449840070148,0.1290124057598858,-0.12798750815697277,0.0027639363342250333,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
169,0.4516725717224058,-0.15708225617611965,1.0572305025412938,0.9832107540378996,0.12919295535690078,-0.1288340228399856,0.0027546305089645204,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
170,0.4541816380738181,-0.15566819957571593,1.0537704633516638,0.9830757696614489,0.12937340582551143,-0.12968043866999926,0.0027453225701048077,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
171,0.4541816380738181,-0.15566819957571593,1.0537704633516638,0.982940030981235,0.1295537570272599,-0.1305267549975676,0.0027360125247877804,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
172,0.45521021317431315,-0.1549984014418899,1.0523755739683205,0.9828035381014081,0.12973400882376462,-0.13137297117332106,0.002726700380156938,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
173,0.45713441799900906,-0.15374537791442938,1.0497660874271293,0.9826662911266985,0.12991416107672032,-0.1322190865479668,0.002717386143357392,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
174,0.46036695671479033,-0.15089290375551698,1.0454845336134502,0.9825282901624137,0.13009421364789797,-0.1330651004722893,0.002708069821535859,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
175,0.46342073630673747,-0.14819817118185374,1.0414397493718244,0.982389535314441,0.13027416639914519,-0.13391101229715094,0.0026987514218406545,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
176,0.4656124591003216,-0.14619598622831437,1.038598680888445,0.9822500266892451,0.13045401919238608,-0.1347568213734924,0.00268943095142169,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
177,0.4666434083725763,-0.1452541923450673,1.0372622904042381,0.9821097643938697,0.1306337718896215,-0.13560252705233322,0.0026801084174304653,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
178,0.46927766046033276,-0.14304768823107722,1.0335812470023078,0.9819687485359366,0.13081342435292906,-0.13644812868477232,0.002670783827020063,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
179,0.4697572861339013,-0.14264594383204154,1.0329110290951866,0.9818269792236458,0.13099297644446328,-0.13729362562198835,0.0026614571873451445,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
180,0.4727842451699336,-0.14038834951593387,1.0285103431383034,0.9816844565657755,0.1311724280264558,-0.13813901721524036,0.002652128505561942,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
181,0.4727842451699336,-0.14038834951593387,1.0285103431383034,0.9815411806716816,0.1313517789612152,-0.13898430281586815,0.002642797788828255,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
182,0.4727842451699336,-0.14038834951593387,1.0285103431383034,0.9813971516512983,0.1315310291111274,-0.13982948177529306,0.002633465044303446,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
183,0.4727842451699336,-0.14038834951593387,1.0285103431383034,0.9812523696151374,0.13171017833865567,-0.14067455344501797,0.0026241302791484324,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
184,0.4738616930345426,-0.13960834462436766,1.0269360595873374,0.9811068346742892,0.1318892265063407,-0.1415195171766283,0.0026147935005256823,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
185,0.47591998967611765,-0.13811826654128062,1.0239286356067663,0.9809605469404203,0.1320681734768006,-0.14236437232179222,0.002605454715599206,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
186,0.47591998967611765,-0.13811826654128062,1.0239286356067663,0.9808135065257765,0.13224701911273135,-0.14320911823226112,0.002596113931534558,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
187,0.47787492444137325,-0.13656473752777926,1.021076389182582,0.9806657135431802,0.13242576327690653,-0.14405375425987038,0.0025867711554988246,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
188,0.479219919332834,-0.1354959097469084,1.0191140439739872,0.980517168106031,0.13260440583217753,-0.14489827975653957,0.0025774263946606174,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
189,0.48174747196078366,-0.13331573494401242,1.0154709309627874,0.9803678703283069,0.1327829466414739,-0.1457426940742731,0.0025680796561900767,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
190,0.4825531292546967,-0.13262080431723322,1.014309688843606,0.980217820324562,0.13296138556780304,-0.1465869965651607,0.0025587309472588555,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
191,0.4825531292546967,-0.13262080431723322,1.014309688843606,0.980067018209928,0.1331397224742507,-0.14743118658137785,0.002549380275040121,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
192,0.4891131906225246,-0.12699334736844958,1.0044868431400726,0.9799154641001144,0.13331795722398082,-0.14827526347518646,0.002540027646708546,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
193,0.48971416748015756,-0.12639716244715704,1.003572278027984,0.9797631581114068,0.13349608968023574,-0.14911922659893506,0.0025306730694403057,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
194,0.4957871961109421,-0.12037255758880681,0.9943303579109504,0.9796101003606679,0.13367411970633625,-0.14996307530505962,0.002521316550413068,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
195,0.49665868269542013,-0.11931577864932023,0.9930433795213621,0.9794562909653373,0.13385204716568183,-0.15080680894608384,0.002511958096805992,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
196,0.49919244890606246,-0.11624329214559138,0.9893016095211751,0.9793017300434315,0.13402987192175053,-0.15165042687461966,0.002502597715799723,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
197,0.5005758657764083,-0.11444148712703833,0.9872671311611362,0.9791464177135432,0.13420759383809935,-0.15249392844336798,0.0024932354145763814,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
198,0.5024722346414883,-0.11197159752877549,0.9844782961386951,0.9789903540948419,0.13438521277836407,-0.15333731300511874,0.002483871200319564,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
199,0.5041704126164567,-0.10974170592261875,0.9819799472483308,0.9788335393070742,0.13456272860625956,-0.15418057991275189,0.0024745050802143357,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
200,0.5053618759067042,-0.10817718557838542,0.9802270738552135,0.9786759734705619,0.13474014118557975,-0.15502372851923737,0.0024651370614472215,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
201,0.5053618759067042,-0.10817718557838542,0.9802270738552135,0.9785176567062039,0.13491745038019784,-0.1558667581776363,0.0024557671512062044,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
202,0.5074177071508068,-0.1056928220983181,0.9770773028023748,0.9783585891354747,0.13509465605406634,-0.15670966824110066,0.002446395356680718,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
203,0.5078195551363169,-0.10520721003137244,0.9764616252480851,0.9781987708804253,0.1352717580712172,-0.15755245806287443,0.002437021685061643,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
204,0.5099913922693534,-0.10287187360664843,0.9730715227547923,0.9780382020636826,0.1354487562957619,-0.15839512699629382,0.0024276461435413,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
205,0.5119639456137912,-0.10067131667534678,0.9699745172456613,0.9778768828084496,0.13562565059189147,-0.1592376743947877,0.002418268739313443,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
206,0.5119639456137912,-0.10067131667534678,0.9699745172456613,0.9777148132385045,0.13580244082387688,-0.16008009961187827,0.002408889479573257,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
207,0.5119639456137912,-0.10067131667534678,0.9699745172456613,0.9775519934782018,0.13597912685606875,-0.1609224020011815,0.002399508371517349,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
208,0.5119639456137912,-0.10067131667534678,0.9699745172456613,0.9773884236524715,0.13615570855289783,-0.16176458091640755,0.002390125422343747,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
209,0.5135344841271304,-0.09868126058389594,0.9674228406462456,0.9772241038868186,0.13633218577887468,-0.16260663571136133,0.0023807406392518885,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
210,0.5157296682635211,-0.09589970538777885,0.9638562932838843,0.9770590343073244,0.1365085583985903,-0.16344856573994304,0.0023713540294426198,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
211,0.5157296682635211,-0.09589970538777885,0.9638562932838843,0.9768932150406449,0.13668482627671574,-0.16429037035614846,0.002361965600118188,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
212,0.5178874126190314,-0.09377372190631804,0.9599291092502116,0.9767266462140114,0.13686098927800258,-0.16513204891406985,0.0023525753584822374,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
213,0.5189701240369551,-0.09270694743703654,0.9579585296573667,0.9765593279552304,0.13703704726728272,-0.16597360076789594,0.002343183311739802,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
214,0.5201957882605062,-0.09202332459615908,0.955237235628965,0.9763912603926836,0.13721300010946874,-0.16681502527191286,0.0023337894670973016,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
215,0.5204437146121006,-0.09188504192987197,0.9546867745099135,0.9762224436553275,0.13738884766955384,-0.16765632178050438,0.002324393831762534,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
216,0.5204437146121006,-0.09188504192987197,0.9546867745099135,0.9760528778726933,0.13756458981261208,-0.1684974896481524,0.002314996412944673,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
217,0.5217435451806327,-0.09112323866877013,0.9514145523213176,0.9758825631748871,0.13774022640379827,-0.16933852822943768,0.0023055972178542597,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
218,0.5217435451806327,-0.09112323866877013,0.9514145523213176,0.9757114996925895,0.13791575730834832,-0.17017943687904005,0.0022961962537031977,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
219,0.5223240442949647,-0.09076105518451427,0.9499620621864834,0.9755396875570559,0.1380911823915792,-0.1710202149517391,0.0022867935277047493,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
220,0.5243994239208277,-0.08949166430043526,0.944633307570622,0.9753671269001158,0.13826650151888914,-0.17186086180241472,0.002277389047073527,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
221,0.5250110146605074,-0.08916194760611294,0.9428264067816736,0.9751938178541733,0.13844171455575752,-0.1727013767860473,0.00226798281902549,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
222,0.5254104971165127,-0.08904127946293387,0.9414632406331489,0.9750197605522066,0.13861682136774522,-0.17354175925771834,0.0022585748507779418,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
223,0.5258176250891011,-0.0889183019059724,0.9400739854555884,0.9748449551277678,0.13879182182049468,-0.17438200857261132,0.0022491651495495143,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
224,0.5263513865709212,-0.08884586748955539,0.9383389939565671,0.974669401714984,0.13896671577972985,-0.17522212408601173,0.002239753722560176,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
225,0.526624963163665,-0.08880874161682815,0.9374497333431497,0.9744931004485544,0.13914150311125634,-0.17606210515330756,0.0022303405770312144,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
226,0.526624963163665,-0.08880874161682815,0.9374497333431497,0.974316051463754,0.13931618368096177,-0.17690195112999027,0.002220925720185238,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
227,0.526624963163665,-0.08880874161682815,0.9374497333431497,0.9741382548964304,0.1394907573548155,-0.17774166137165476,0.002211509159246169,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
228,0.526624963163665,-0.08880874161682815,0.9374497333431497,0.9739597108830047,0.139665223998869,-0.17858123523400013,0.0022020909014392348,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
229,0.5272885739701652,-0.08860788909644766,0.9352394686008403,0.9737804195604725,0.13983958347925585,-0.1794206720728302,0.0021926709539909677,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
230,0.5273988834901172,-0.08855043847572433,0.9348648969509565,0.9736003810664017,0.14001383566219178,-0.1802599712440537,0.002183249324129195,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
231,0.5279833592353098,-0.0882460359692711,0.9328802265046607,0.973419595538934,0.140187980413975,-0.18109913210368528,0.0021738260190830327,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
232,0.5279833592353098,-0.0882460359692711,0.9328802265046607,0.9732380631167842,0.140362017600986,-0.18193815400784555,0.0021644010460828865,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
233,0.5282958197740315,-0.08812526957372273,0.9320239398906898,0.9730557839392404,0.1405359470896879,-0.18277703631276176,0.0021549744123604384,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
234,0.5287499774223743,-0.08794973706512026,0.9307793375594657,0.9728727581461636,0.14070976874662638,-0.18361577837476833,0.002145546125148646,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
235,0.5290200494584184,-0.08783075253916257,0.9298806754730766,0.9726889858779875,0.14088348243842996,-0.18445437955030716,0.002136116191681737,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
236,0.5292209294501986,-0.08774225166751941,0.9292122492443888,0.9725044672757182,0.14105708803180986,-0.18529283919592843,0.002126684619195198,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
237,0.5292209294501986,-0.08774225166751941,0.9292122492443888,0.9723192024809355,0.1412305853935604,-0.18613115666829078,0.0021172514149257787,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
238,0.5298025725849548,-0.08805851326668462,0.9274138051412052,0.9721331916357909,0.14140397439055885,-0.1869693313241619,0.002107816586111478,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
239,0.5299282878891662,-0.0881268694816447,0.9270250926575037,0.9719464348830086,0.14157725488976558,-0.18780736252041919,0.00209838013999154,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
240,0.5306058560954833,-0.08807181484797416,0.9253288606832294,0.971758932365885,0.14175042675822433,-0.18864524961405013,0.002088942083806451,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
241,0.5311783659513756,-0.08726981726604986,0.9244586255942229,0.9715706842282889,0.14192348986306216,-0.18948299196215265,0.002079502424797934,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
242,0.5311783659513756,-0.08726981726604986,0.9244586255942229,0.9713816906146611,0.14209644407148952,-0.19032058892193582,0.0020700611702089405,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
243,0.5313533321768694,-0.08695224370324016,0.9242629816549103,0.9711919516700145,0.14226928925080046,-0.19115803985072022,0.0020606183272836457,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
244,0.5319167233491242,-0.08592965696500875,0.9236330082528854,0.9710014675399339,0.14244202526837269,-0.19199534410593858,0.002051173903267445,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
245,0.5319167233491242,-0.08592965696500875,0.9236330082528854,0.9708102383705755,0.14261465199166765,-0.192832501045136,0.002041727905406947,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
246,0.5319167233491242,-0.08592965696500875,0.9236330082528854,0.9706182643086677,0.14278716928823065,-0.19366951002597074,0.0020322803409499653,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
247,0.5324200502514107,-0.0848716849882852,0.9230402170500434,0.9704255455015098,0.142959577025691,-0.1945063704062146,0.0020228312171455183,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
248,0.5328017398189779,-0.08406938957260317,0.9225906837212214,0.9702320820969734,0.14313187507176203,-0.19534308154375324,0.00201338054124382,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
249,0.5328017398189779,-0.08406938957260317,0.9225906837212214,0.9700378742435009,0.14330406329424128,-0.19617964279658712,0.0020039283204962757,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
250,0.5336563475861568,-0.0823051527397104,0.9216074268525796,0.9698429220901055,0.1434761415610105,-0.19701605352283144,0.0019944745621554745,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
251,0.5338470861312952,-0.08191139553352854,0.9213879753195784,0.9696472257863726,0.14364810974003583,-0.19785231308071696,0.001985019273475188,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
252,0.5356250535489694,-0.07825682636524076,0.9197128127361426,0.9694507854824574,0.1438199676993679,-0.19868842082859056,0.0019755624617103585,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
253,0.5356550433608338,-0.07819518302987204,0.9196845569817231,0.9692536013290867,0.14399171530714183,-0.1995243761249154,0.001966104134117099,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
254,0.5358414962650824,-0.07795195034410014,0.9195090128986462,0.9690556734775579,0.14416335243157757,-0.20036017832827177,0.0019566442979526873,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
255,0.5369039811506124,-0.07656591104725484,0.9185086909365658,0.9688570020797387,0.1443348789409797,-0.20119582679735737,0.0019471829604755548,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
256,0.5370705290082848,-0.07633793316637012,0.9183451476275333,0.9686575872880681,0.14450629470373777,-0.20203132089098785,0.0019377201289452878,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
257,0.5374324261180234,-0.07584255281546308,0.9179897791966021,0.9684574292555543,0.14467759958832618,-0.20286665996809736,0.0019282558106226179,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
258,0.5376816807309419,-0.07541270966475641,0.9177702278242673,0.9682565281357771,0.14484879346330454,-0.2037018433877389,0.001918790012769418,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
259,0.5379505809717378,-0.07494898734733928,0.9175333719595087,0.9680548840828855,0.14501987619731752,-0.20453687050908498,0.0019093227426486951,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
260,0.5382693665776268,-0.07435948834695255,0.9172357307555363,0.9678524972515989,0.1451908476590952,-0.20537174069142813,0.001899854007524587,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
261,0.5384433557642023,-0.07403774718402158,0.9170732819184062,0.9676493677972067,0.1453617077174529,-0.20620645329418094,0.0018903838146623556,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
262,0.5388598955419284,-0.07349932524301218,0.916694026805004,0.967445495875568,0.14553245624129155,-0.2070410076768774,0.0018809121713283803,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
263,0.5389558332631872,-0.07337531554007769,0.9166066765126641,0.9672408816431115,0.14570309309959753,-0.20787540319917253,0.0018714390847901538,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
264,0.5389558332631872,-0.07337531554007769,0.9166066765126641,0.9670355252568354,0.14587361816144298,-0.20870963922084335,0.0018619645623162773,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
265,0.5395565230264436,-0.07312507782899323,0.9160095569826807,0.966829426874308,0.1460440312959858,-0.20954371510178932,0.001852488611176452,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
266,0.5398005209582732,-0.07315399731290276,0.9156959403234073,0.966622586653666,0.14621433237246984,-0.21037763020203284,0.0018430112386414765,0.010829383886255428,0.12096134573221207,-0.007332914508879185,0.7455532550811768
