,EE_x,EE_y,EE_z,EE_qx,EE_qy,EE_qz,EE_qw,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,secs,nsecs
100,-0.3154258509873448,-0.6390793510377824,0.4660272791358798,-0.03247154710007199,0.9845716766564832,0.14558693456748845,-0.09148036203476315,0.23690808847661454,0.7368047751009258,0.6861085971970619,0.5014251273847795,0.507400863965334,0.4975003689709923,0.4935692329836991,4438,486000000
101,-0.3154258509873448,-0.6390793510377824,0.4660272791358798,-0.03247154710007199,0.9845716766564832,0.14558693456748845,-0.09148036203476315,0.23690808847661454,0.7368047751009258,0.6861085971970619,0.5014251273847795,0.507400863965334,0.4975003689709923,0.4935692329836991,4438,495000000
102,-0.31710803780386493,-0.6398349221941118,0.4687589669537604,-0.03247154710007199,0.9845716766564832,0.14558693456748845,-0.09148036203476315,0.23766365963294392,0.7384869619174459,0.6833769093791813,0.501883510132059,0.5062684868335974,0.49792481928960464,0.4938380664065477,4438,501000000
103,-0.31252693338854615,-0.6357143585398973,0.46913081648916566,-0.04641997383430732,0.9807922328117881,0.1472204874818116,-0.11923887852083817,0.23766365963294392,0.7384869619174459,0.6833769093791813,0.501883510132059,0.5062684868335974,0.49792481928960464,0.4938380664065477,4438,516000000
104,-0.3080287399378053,-0.6340426499397644,0.4662728883416032,-0.06377503842010972,0.9763027915170882,0.14414563585396237,-0.1482822963630912,0.23766365963294392,0.7384869619174459,0.6833769093791813,0.501883510132059,0.5062684868335974,0.49792481928960464,0.4938380664065477,4438,526000000
105,-0.3080287399378053,-0.6340426499397644,0.4662728883416032,-0.06377503842010972,0.9763027915170882,0.14414563585396237,-0.1482822963630912,0.23766365963294392,0.7384869619174459,0.6833769093791813,0.501883510132059,0.5062684868335974,0.49792481928960464,0.4938380664065477,4438,536000000
106,-0.3080287399378053,-0.6340426499397644,0.4662728883416032,-0.06377503842010972,0.9763027915170882,0.14414563585396237,-0.1482822963630912,0.23766365963294392,0.7384869619174459,0.6833769093791813,0.501883510132059,0.5062684868335974,0.49792481928960464,0.4938380664065477,4438,545000000
107,-0.30656559113200393,-0.6322935234232858,0.46240507732705827,-0.07777738694184848,0.9713690776510752,0.13864991875221827,-0.17654742448928815,0.23750025416125833,0.738441628736398,0.6849765256962221,0.5009709218475574,0.5062985825321022,0.49755201172926905,0.49510794420343307,4438,557000000
108,-0.30656559113200393,-0.6322935234232858,0.46240507732705827,-0.07777738694184848,0.9713690776510752,0.13864991875221827,-0.17654742448928815,0.23750025416125833,0.738441628736398,0.6849765256962221,0.5009709218475574,0.5062985825321022,0.49755201172926905,0.49510794420343307,4438,566000000
109,-0.30656559113200393,-0.6322935234232858,0.46240507732705827,-0.07777738694184848,0.9713690776510752,0.13864991875221827,-0.17654742448928815,0.23750025416125833,0.738441628736398,0.6849765256962221,0.5009709218475574,0.5062985825321022,0.49755201172926905,0.49510794420343307,4438,575000000
110,-0.30656559113200393,-0.6322935234232858,0.46240507732705827,-0.07777738694184848,0.9713690776510752,0.13864991875221827,-0.17654742448928815,0.23750025416125833,0.738441628736398,0.6849765256962221,0.5009709218475574,0.5062985825321022,0.49755201172926905,0.49510794420343307,4438,586000000
111,-0.30656559113200393,-0.6322935234232858,0.46240507732705827,-0.07777738694184848,0.9713690776510752,0.13864991875221827,-0.17654742448928815,0.23750025416125833,0.738441628736398,0.6849765256962221,0.5009709218475574,0.5062985825321022,0.49755201172926905,0.49510794420343307,4438,596000000
112,-0.3127920671360119,-0.6315147337552229,0.46642750573330927,-0.1023304228585781,0.9611803617237178,0.1137651872247644,-0.2296046144352548,0.2381321225324427,0.7398239426522606,0.6830421151156555,0.5016375426806351,0.49425200036504646,0.5046066435125295,0.4994465649411386,4438,605000000
113,-0.3127920671360119,-0.6315147337552229,0.46642750573330927,-0.1023304228585781,0.9611803617237178,0.1137651872247644,-0.2296046144352548,0.2381321225324427,0.7398239426522606,0.6830421151156555,0.5016375426806351,0.49425200036504646,0.5046066435125295,0.4994465649411386,4438,616000000
114,-0.31563422370633204,-0.6289060969215492,0.4647701227743607,-0.12794546498886306,0.9473182589190685,0.08397969804980786,-0.28136361638063867,0.2381321225324427,0.7398239426522606,0.6830421151156555,0.5016375426806351,0.49425200036504646,0.5046066435125295,0.4994465649411386,4438,626000000
115,-0.31563422370633204,-0.6289060969215492,0.4647701227743607,-0.12794546498886306,0.9473182589190685,0.08397969804980786,-0.28136361638063867,0.2381321225324427,0.7398239426522606,0.6830421151156555,0.5016375426806351,0.49425200036504646,0.5046066435125295,0.4994465649411386,4438,636000000
116,-0.31563422370633204,-0.6289060969215492,0.4647701227743607,-0.12794546498886306,0.9473182589190685,0.08397969804980786,-0.28136361638063867,0.2381321225324427,0.7398239426522606,0.6830421151156555,0.5016375426806351,0.49425200036504646,0.5046066435125295,0.4994465649411386,4438,646000000
117,-0.3150780810770479,-0.6256614648911023,0.46225999681984964,-0.14701960010922696,0.9373599252334642,0.07711233151037132,-0.3062601771028547,0.2381321225324427,0.7398239426522606,0.6830421151156555,0.5016375426806351,0.49425200036504646,0.5046066435125295,0.4994465649411386,4438,656000000
118,-0.31570951365428906,-0.6259018173262636,0.4625775065286928,-0.14701960010922696,0.9373599252334642,0.07711233151037132,-0.3062601771028547,0.238372474967604,0.7404553752295018,0.6827246054068123,0.5031577246485185,0.5050708637644696,0.4999269584113199,0.49174054434868797,4438,666000000
119,-0.3158033695651424,-0.6211488278676419,0.46099171618791135,-0.15912953577384478,0.9274522003258265,0.0816078735441698,-0.3284057885159495,0.238372474967604,0.7404553752295018,0.6827246054068123,0.5031577246485185,0.5050708637644696,0.4999269584113199,0.49174054434868797,4438,676000000
120,-0.3158033695651424,-0.6211488278676419,0.46099171618791135,-0.15912953577384478,0.9274522003258265,0.0816078735441698,-0.3284057885159495,0.238372474967604,0.7404553752295018,0.6827246054068123,0.5031577246485185,0.5050708637644696,0.4999269584113199,0.49174054434868797,4438,686000000
121,-0.3172546824442701,-0.6171494060668727,0.4604856641882493,-0.16037982512586907,0.9190577689121703,0.08676405908511696,-0.34940395983138756,0.238372474967604,0.7404553752295018,0.6827246054068123,0.5031577246485185,0.5050708637644696,0.4999269584113199,0.49174054434868797,4438,697000000
122,-0.3172546824442701,-0.6171494060668727,0.4604856641882493,-0.16037982512586907,0.9190577689121703,0.08676405908511696,-0.34940395983138756,0.238372474967604,0.7404553752295018,0.6827246054068123,0.5031577246485185,0.5050708637644696,0.4999269584113199,0.49174054434868797,4438,706000000
123,-0.3172546824442701,-0.6171494060668727,0.4604856641882493,-0.16037982512586907,0.9190577689121703,0.08676405908511696,-0.34940395983138756,0.23798524541365693,0.7394914115861904,0.6836688810614909,0.5017965561849694,0.4944159728876146,0.5045296966040137,0.49920221073144266,4438,716000000
124,-0.31629071880095866,-0.6167621765129258,0.45954138853357074,-0.16037982512586907,0.9190577689121703,0.08676405908511696,-0.34940395983138756,0.23798524541365693,0.7394914115861904,0.6836688810614909,0.5017965561849694,0.4944159728876146,0.5045296966040137,0.49920221073144266,4438,728000000
125,-0.31629071880095866,-0.6167621765129258,0.45954138853357074,-0.16037982512586907,0.9190577689121703,0.08676405908511696,-0.34940395983138756,0.23798524541365693,0.7394914115861904,0.6836688810614909,0.5017965561849694,0.4944159728876146,0.5045296966040137,0.49920221073144266,4438,735000000
126,-0.3226370460848014,-0.6120128571305651,0.458152498415456,-0.1628048343343971,0.9024602070714818,0.09268244531217006,-0.3879047884478926,0.23798524541365693,0.7394914115861904,0.6836688810614909,0.5017965561849694,0.4944159728876146,0.5045296966040137,0.49920221073144266,4438,746000000
127,-0.3226370460848014,-0.6120128571305651,0.458152498415456,-0.1628048343343971,0.9024602070714818,0.09268244531217006,-0.3879047884478926,0.23798524541365693,0.7394914115861904,0.6836688810614909,0.5017965561849694,0.4944159728876146,0.5045296966040137,0.49920221073144266,4438,756000000
128,-0.3275917888685513,-0.6064769487859475,0.45306306520712347,-0.1634326913825004,0.8828900901237547,0.09717598297409016,-0.4293619364612563,0.2375831596872803,0.7385699029491579,0.6843309465331351,0.501825145073034,0.506237404926567,0.49845980244758636,0.49338933811905267,4438,766000000
129,-0.3275917888685513,-0.6064769487859475,0.45306306520712347,-0.1634326913825004,0.8828900901237547,0.09717598297409016,-0.4293619364612563,0.2375831596872803,0.7385699029491579,0.6843309465331351,0.501825145073034,0.506237404926567,0.49845980244758636,0.49338933811905267,4438,775000000
130,-0.3275917888685513,-0.6064769487859475,0.45306306520712347,-0.1634326913825004,0.8828900901237547,0.09717598297409016,-0.4293619364612563,0.2375831596872803,0.7385699029491579,0.6843309465331351,0.501825145073034,0.506237404926567,0.49845980244758636,0.49338933811905267,4438,785000000
131,-0.32835900963526227,-0.6024827058773937,0.4515454119254132,-0.16405566220346918,0.8792627162937936,0.09907193150282205,-0.43608206546811945,0.2375831596872803,0.7385699029491579,0.6843309465331351,0.501825145073034,0.506237404926567,0.49845980244758636,0.49338933811905267,4438,796000000
132,-0.32854530357471684,-0.5981264524138002,0.4513464435808179,-0.16540640587284228,0.879042647718558,0.10059165643620598,-0.4356673766115567,0.2375831596872803,0.7385699029491579,0.6843309465331351,0.501825145073034,0.506237404926567,0.49845980244758636,0.49338933811905267,4438,806000000
133,-0.32950497203570867,-0.5985298812791647,0.4519799002851531,-0.16540640587284228,0.879042647718558,0.10059165643620598,-0.4356673766115567,0.23798658855264482,0.7395295714101497,0.6836974898287999,0.5017770332554828,0.494398759519676,0.5045485798051808,0.4992197973831832,4438,817000000
134,-0.32950497203570867,-0.5985298812791647,0.4519799002851531,-0.16540640587284228,0.879042647718558,0.10059165643620598,-0.4356673766115567,0.23798658855264482,0.7395295714101497,0.6836974898287999,0.5017770332554828,0.494398759519676,0.5045485798051808,0.4992197973831832,4438,826000000
135,-0.33031108750564103,-0.5940336465345728,0.45187192034227397,-0.16700728961433142,0.8785125718921862,0.1015844146621315,-0.43589543808211995,0.23798658855264482,0.7395295714101497,0.6836974898287999,0.5017770332554828,0.494398759519676,0.5045485798051808,0.4992197973831832,4438,835000000
136,-0.33031108750564103,-0.5940336465345728,0.45187192034227397,-0.16700728961433142,0.8785125718921862,0.1015844146621315,-0.43589543808211995,0.23798658855264482,0.7395295714101497,0.6836974898287999,0.5017770332554828,0.494398759519676,0.5045485798051808,0.4992197973831832,4438,845000000
137,-0.3318543278974893,-0.5902026369521435,0.45154069120587803,-0.17011483648068695,0.8779975728134917,0.1017759585317406,-0.43568665208807117,0.23798658855264482,0.7395295714101497,0.6836974898287999,0.5017770332554828,0.494398759519676,0.5045485798051808,0.4992197973831832,4438,856000000
138,-0.3294219099760037,-0.5891916868286831,0.44918181921321076,-0.17011483648068695,0.8779975728134917,0.1017759585317406,-0.43568665208807117,0.23697563842918434,0.7370971534886641,0.6860563618214671,0.4999018174902584,0.5029733478799248,0.4988566328482135,0.49825499902734427,4438,866000000
139,-0.3294219099760037,-0.5891916868286831,0.44918181921321076,-0.17011483648068695,0.8779975728134917,0.1017759585317406,-0.43568665208807117,0.23697563842918434,0.7370971534886641,0.6860563618214671,0.4999018174902584,0.5029733478799248,0.4988566328482135,0.49825499902734427,4438,876000000
140,-0.3294219099760037,-0.5891916868286831,0.44918181921321076,-0.17011483648068695,0.8779975728134917,0.1017759585317406,-0.43568665208807117,0.23697563842918434,0.7370971534886641,0.6860563618214671,0.4999018174902584,0.5029733478799248,0.4988566328482135,0.49825499902734427,4438,886000000
141,-0.3294219099760037,-0.5891916868286831,0.44918181921321076,-0.17011483648068695,0.8779975728134917,0.1017759585317406,-0.43568665208807117,0.23697563842918434,0.7370971534886641,0.6860563618214671,0.4999018174902584,0.5029733478799248,0.4988566328482135,0.49825499902734427,4438,897000000
142,-0.33048381925580145,-0.5807361425380552,0.4481405274299267,-0.1784231431595499,0.8713513586988323,0.1042024954355433,-0.4450323939038274,0.2377313594432821,0.7385323220004479,0.6845964761033193,0.5000880589769013,0.5062594541663686,0.49992689246703514,0.49364602755835013,4438,905000000
143,-0.33048381925580145,-0.5807361425380552,0.4481405274299267,-0.1784231431595499,0.8713513586988323,0.1042024954355433,-0.4450323939038274,0.2377313594432821,0.7385323220004479,0.6845964761033193,0.5000880589769013,0.5062594541663686,0.49992689246703514,0.49364602755835013,4438,915000000
144,-0.33004366598677454,-0.5690504308781719,0.44636425589788853,-0.18500767573093616,0.8632104555607524,0.10796945202712598,-0.4571460015795797,0.2377313594432821,0.7385323220004479,0.6845964761033193,0.5000880589769013,0.5062594541663686,0.49992689246703514,0.49364602755835013,4438,926000000
145,-0.33004366598677454,-0.5690504308781719,0.44636425589788853,-0.18500767573093616,0.8632104555607524,0.10796945202712598,-0.4571460015795797,0.2377313594432821,0.7385323220004479,0.6845964761033193,0.5000880589769013,0.5062594541663686,0.49992689246703514,0.49364602755835013,4438,936000000
146,-0.33004366598677454,-0.5690504308781719,0.44636425589788853,-0.18500767573093616,0.8632104555607524,0.10796945202712598,-0.4571460015795797,0.2377313594432821,0.7385323220004479,0.6845964761033193,0.5000880589769013,0.5062594541663686,0.49992689246703514,0.49364602755835013,4438,946000000
147,-0.3293849414403229,-0.5629432646762103,0.4447551203235963,-0.18814153515651366,0.8588877219374433,0.10915719728400523,-0.4636802240069768,0.2373379780162863,0.7378858774057238,0.685302752001162,0.49946100134330074,0.5026159550597339,0.5000018011663795,0.49790973949794853,4438,955000000
148,-0.3293849414403229,-0.5629432646762103,0.4447551203235963,-0.18814153515651366,0.8588877219374433,0.10915719728400523,-0.4636802240069768,0.2373379780162863,0.7378858774057238,0.685302752001162,0.49946100134330074,0.5026159550597339,0.5000018011663795,0.49790973949794853,4438,965000000
149,-0.3293059570505938,-0.5571442546865022,0.4434038133363981,-0.19141337022592503,0.8541041951035667,0.10932990292268609,-0.4710774012114755,0.2373379780162863,0.7378858774057238,0.685302752001162,0.49946100134330074,0.5026159550597339,0.5000018011663795,0.49790973949794853,4438,976000000
150,-0.3293059570505938,-0.5571442546865022,0.4434038133363981,-0.19141337022592503,0.8541041951035667,0.10932990292268609,-0.4710774012114755,0.2373379780162863,0.7378858774057238,0.685302752001162,0.49946100134330074,0.5026159550597339,0.5000018011663795,0.49790973949794853,4438,985000000
151,-0.32935711783583504,-0.5507026466228375,0.4420492543736262,-0.19526003261247882,0.8488833910476584,0.11004318868475038,-0.4787076401016538,0.2373379780162863,0.7378858774057238,0.685302752001162,0.49946100134330074,0.5026159550597339,0.5000018011663795,0.49790973949794853,4438,998000000
152,-0.32935711783583504,-0.5507026466228375,0.4420492543736262,-0.19526003261247882,0.8488833910476584,0.11004318868475038,-0.4787076401016538,0.2373379780162863,0.7378858774057238,0.685302752001162,0.49946100134330074,0.5026159550597339,0.5000018011663795,0.49790973949794853,4439,6000000
153,-0.3307045073512947,-0.551273270204189,0.4431101325783895,-0.19526003261247882,0.8488833910476584,0.11004318868475038,-0.4787076401016538,0.23790860159763785,0.7392332669211834,0.6842418737963987,0.5010660718609032,0.4962732099688635,0.5033911129378805,0.4992425063155645,4439,17000000
154,-0.3307045073512947,-0.551273270204189,0.4431101325783895,-0.19526003261247882,0.8488833910476584,0.11004318868475038,-0.4787076401016538,0.23790860159763785,0.7392332669211834,0.6842418737963987,0.5010660718609032,0.4962732099688635,0.5033911129378805,0.4992425063155645,4439,26000000
155,-0.3307045073512947,-0.551273270204189,0.4431101325783895,-0.19526003261247882,0.8488833910476584,0.11004318868475038,-0.4787076401016538,0.23790860159763785,0.7392332669211834,0.6842418737963987,0.5010660718609032,0.4962732099688635,0.5033911129378805,0.4992425063155645,4439,36000000
156,-0.3313407826181594,-0.536754193565561,0.44164509554332554,-0.20199837711187785,0.838172379291019,0.11095046648741387,-0.4943214664810999,0.23790860159763785,0.7392332669211834,0.6842418737963987,0.5010660718609032,0.4962732099688635,0.5033911129378805,0.4992425063155645,4439,46000000
157,-0.329318543450198,-0.5359359703411956,0.44010204609279924,-0.20199837711187785,0.838172379291019,0.11095046648741387,-0.4943214664810999,0.23709037837327246,0.737211027753222,0.685784923246925,0.4999051891925044,0.5024469844183201,0.49918510030547125,0.4984536741768075,4439,55000000
158,-0.330483981331577,-0.5208689598421867,0.438501216182012,-0.20831300127176233,0.8266111674081837,0.1124270703191255,-0.5105681396999707,0.23709037837327246,0.737211027753222,0.685784923246925,0.4999051891925044,0.5024469844183201,0.49918510030547125,0.4984536741768075,4439,66000000
159,-0.330483981331577,-0.5208689598421867,0.438501216182012,-0.20831300127176233,0.8266111674081837,0.1124270703191255,-0.5105681396999707,0.23709037837327246,0.737211027753222,0.685784923246925,0.4999051891925044,0.5024469844183201,0.49918510030547125,0.4984536741768075,4439,76000000
160,-0.330483981331577,-0.5208689598421867,0.438501216182012,-0.20831300127176233,0.8266111674081837,0.1124270703191255,-0.5105681396999707,0.23709037837327246,0.737211027753222,0.685784923246925,0.4999051891925044,0.5024469844183201,0.49918510030547125,0.4984536741768075,4439,87000000
161,-0.33125552789526685,-0.5136533499792084,0.43762561897324315,-0.21165369113754595,0.8207587534658078,0.11315918337268147,-0.5184137178504573,0.23709037837327246,0.737211027753222,0.685784923246925,0.4999051891925044,0.5024469844183201,0.49918510030547125,0.4984536741768075,4439,95000000
162,-0.33125552789526685,-0.5136533499792084,0.43762561897324315,-0.21165369113754595,0.8207587534658078,0.11315918337268147,-0.5184137178504573,0.23709037837327246,0.737211027753222,0.685784923246925,0.4999051891925044,0.5024469844183201,0.49918510030547125,0.4984536741768075,4439,106000000
163,-0.3331786632865939,-0.5071192253294997,0.43776730702335764,-0.21487379127613512,0.8159912489218387,0.11325280287375274,-0.524558231416529,0.23747694797239222,0.7382991050320968,0.6849361816866057,0.500421350675638,0.49918787813508425,0.5011547582909526,0.4992332544545677,4439,115000000
164,-0.3331786632865939,-0.5071192253294997,0.43776730702335764,-0.21487379127613512,0.8159912489218387,0.11325280287375274,-0.524558231416529,0.23747694797239222,0.7382991050320968,0.6849361816866057,0.500421350675638,0.49918787813508425,0.5011547582909526,0.4992332544545677,4439,127000000
165,-0.33421606736503434,-0.500629362234762,0.43688798836071707,-0.21855636728691455,0.8103751068051737,0.11463964045508869,-0.5313972651653175,0.23747694797239222,0.7382991050320968,0.6849361816866057,0.500421350675638,0.49918787813508425,0.5011547582909526,0.4992332544545677,4439,136000000
166,-0.33421606736503434,-0.500629362234762,0.43688798836071707,-0.21855636728691455,0.8103751068051737,0.11463964045508869,-0.5313972651653175,0.23747694797239222,0.7382991050320968,0.6849361816866057,0.500421350675638,0.49918787813508425,0.5011547582909526,0.4992332544545677,4439,145000000
167,-0.33456891094976743,-0.5008500049209677,0.43731175784026965,-0.21855636728691455,0.8103751068051737,0.11463964045508869,-0.5313972651653175,0.2376975906585979,0.7386519486168299,0.6845124122070532,0.49949580349173145,0.5050454827082904,0.5003897012918437,0.49501833252028044,4439,161000000
168,-0.33456891094976743,-0.5008500049209677,0.43731175784026965,-0.21855636728691455,0.8103751068051737,0.11463964045508869,-0.5313972651653175,0.2376975906585979,0.7386519486168299,0.6845124122070532,0.49949580349173145,0.5050454827082904,0.5003897012918437,0.49501833252028044,4439,165000000
169,-0.33456891094976743,-0.5008500049209677,0.43731175784026965,-0.21855636728691455,0.8103751068051737,0.11463964045508869,-0.5313972651653175,0.2376975906585979,0.7386519486168299,0.6845124122070532,0.49949580349173145,0.5050454827082904,0.5003897012918437,0.49501833252028044,4439,176000000
170,-0.3366497303710569,-0.48839857721554986,0.4350246433008822,-0.2237587073279748,0.7992047471261291,0.11550377565401045,-0.5457679826406473,0.2376975906585979,0.7386519486168299,0.6845124122070532,0.49949580349173145,0.5050454827082904,0.5003897012918437,0.49501833252028044,4439,186000000
171,-0.3366497303710569,-0.48839857721554986,0.4350246433008822,-0.2237587073279748,0.7992047471261291,0.11550377565401045,-0.5457679826406473,0.2376975906585979,0.7386519486168299,0.6845124122070532,0.49949580349173145,0.5050454827082904,0.5003897012918437,0.49501833252028044,4439,196000000
172,-0.3372360076797373,-0.476212454310137,0.43138043009642335,-0.22581371098408803,0.7893811819859832,0.11838041279593509,-0.5584546492995388,0.2369911143934026,0.7369272346884317,0.6861757319896079,0.49930171108199056,0.5057035792564474,0.4982088959609061,0.49673895279435226,4439,206000000
173,-0.3372360076797373,-0.476212454310137,0.43138043009642335,-0.22581371098408803,0.7893811819859832,0.11838041279593509,-0.5584546492995388,0.2369911143934026,0.7369272346884317,0.6861757319896079,0.49930171108199056,0.5057035792564474,0.4982088959609061,0.49673895279435226,4439,216000000
174,-0.3372360076797373,-0.476212454310137,0.43138043009642335,-0.22581371098408803,0.7893811819859832,0.11838041279593509,-0.5584546492995388,0.2369911143934026,0.7369272346884317,0.6861757319896079,0.49930171108199056,0.5057035792564474,0.4982088959609061,0.49673895279435226,4439,226000000
175,-0.33846390758981765,-0.47070790651527206,0.4303958340011541,-0.22163359325820614,0.7860003550057125,0.12509068928084205,-0.563413091546153,0.2369911143934026,0.7369272346884317,0.6861757319896079,0.49930171108199056,0.5057035792564474,0.4982088959609061,0.49673895279435226,4439,235000000
176,-0.33846390758981765,-0.47070790651527206,0.4303958340011541,-0.22163359325820614,0.7860003550057125,0.12509068928084205,-0.563413091546153,0.2369911143934026,0.7369272346884317,0.6861757319896079,0.49930171108199056,0.5057035792564474,0.4982088959609061,0.49673895279435226,4439,247000000
177,-0.3397172917730707,-0.46547048421376147,0.4294326224106003,-0.21790724438477851,0.782665536709852,0.13170542508685573,-0.5679830732460278,0.2369911143934026,0.7369272346884317,0.6861757319896079,0.49930171108199056,0.5057035792564474,0.4982088959609061,0.49673895279435226,4439,256000000
178,-0.3402988837568878,-0.4656922989187062,0.42995832003093937,-0.21790724438477851,0.782665536709852,0.13170542508685573,-0.5679830732460278,0.23721292909834735,0.7375088266722488,0.6856500343692689,0.4996056096053239,0.5044240841706435,0.49907072641630035,0.4968691861987488,4439,264000000
179,-0.3416449441106651,-0.4603072688600363,0.4287877938698412,-0.21430517092345963,0.779072697453503,0.1386669294582604,-0.5726172443025159,0.23721292909834735,0.7375088266722488,0.6856500343692689,0.4996056096053239,0.5044240841706435,0.49907072641630035,0.4968691861987488,4439,277000000
180,-0.3416449441106651,-0.4603072688600363,0.4287877938698412,-0.21430517092345963,0.779072697453503,0.1386669294582604,-0.5726172443025159,0.23721292909834735,0.7375088266722488,0.6856500343692689,0.4996056096053239,0.5044240841706435,0.49907072641630035,0.4968691861987488,4439,286000000
181,-0.34315452556373666,-0.45460870986924534,0.42745886580499826,-0.2105629004348651,0.775235397270336,0.14602225128517354,-0.5773654353259909,0.23721292909834735,0.7375088266722488,0.6856500343692689,0.4996056096053239,0.5044240841706435,0.49907072641630035,0.4968691861987488,4439,296000000
182,-0.34315452556373666,-0.45460870986924534,0.42745886580499826,-0.2105629004348651,0.775235397270336,0.14602225128517354,-0.5773654353259909,0.23721292909834735,0.7375088266722488,0.6856500343692689,0.4996056096053239,0.5044240841706435,0.49907072641630035,0.4968691861987488,4439,306000000
183,-0.34317856696821974,-0.4546051211771045,0.4274165098346381,-0.2105629004348651,0.775235397270336,0.14602225128517354,-0.5773654353259909,0.23720934040620648,0.7375328680767319,0.685692390339629,0.4995960496325452,0.5044122295202961,0.49907999578837436,0.49688152280578474,4439,315000000
184,-0.34317856696821974,-0.4546051211771045,0.4274165098346381,-0.2105629004348651,0.775235397270336,0.14602225128517354,-0.5773654353259909,0.23720934040620648,0.7375328680767319,0.685692390339629,0.4995960496325452,0.5044122295202961,0.49907999578837436,0.49688152280578474,4439,325000000
185,-0.34317856696821974,-0.4546051211771045,0.4274165098346381,-0.2105629004348651,0.775235397270336,0.14602225128517354,-0.5773654353259909,0.23720934040620648,0.7375328680767319,0.685692390339629,0.4995960496325452,0.5044122295202961,0.49907999578837436,0.49688152280578474,4439,335000000
186,-0.3462766455481801,-0.4437660625672667,0.4248303206973929,-0.20347446319453813,0.768271824029347,0.15970171585381196,-0.5855355746525253,0.23720934040620648,0.7375328680767319,0.685692390339629,0.4995960496325452,0.5044122295202961,0.49907999578837436,0.49688152280578474,4439,346000000
187,-0.3462766455481801,-0.4437660625672667,0.4248303206973929,-0.20347446319453813,0.768271824029347,0.15970171585381196,-0.5855355746525253,0.23720934040620648,0.7375328680767319,0.685692390339629,0.4995960496325452,0.5044122295202961,0.49907999578837436,0.49688152280578474,4439,356000000
188,-0.3491853393627316,-0.4318850476527699,0.4222246112625462,-0.19878138349638796,0.77178582724888,0.1734101660341431,-0.5785857868536306,0.2374397056121331,0.7382444325974671,0.6847858836972754,0.5007130508244046,0.5058321807864509,0.49834108383834413,0.4950519263408284,4439,366000000
189,-0.3491853393627316,-0.4318850476527699,0.4222246112625462,-0.19878138349638796,0.77178582724888,0.1734101660341431,-0.5785857868536306,0.2374397056121331,0.7382444325974671,0.6847858836972754,0.5007130508244046,0.5058321807864509,0.49834108383834413,0.4950519263408284,4439,376000000
190,-0.3491853393627316,-0.4318850476527699,0.4222246112625462,-0.19878138349638796,0.77178582724888,0.1734101660341431,-0.5785857868536306,0.2374397056121331,0.7382444325974671,0.6847858836972754,0.5007130508244046,0.5058321807864509,0.49834108383834413,0.4950519263408284,4439,386000000
191,-0.35005807724401766,-0.4254210488854403,0.42033429316345383,-0.19595802607149823,0.7778417096996569,0.17930215905180574,-0.5695730527588515,0.2374397056121331,0.7382444325974671,0.6847858836972754,0.5007130508244046,0.5058321807864509,0.49834108383834413,0.4950519263408284,4439,397000000
192,-0.35094820435877644,-0.41893651446223135,0.4180906632787057,-0.19166414861821146,0.7856134856377763,0.18436997925742019,-0.5586448031326687,0.2374397056121331,0.7382444325974671,0.6847858836972754,0.5007130508244046,0.5058321807864509,0.49834108383834413,0.4950519263408284,4439,407000000
193,-0.35094820435877644,-0.41893651446223135,0.4180906632787057,-0.19166414861821146,0.7856134856377763,0.18436997925742019,-0.5586448031326687,0.2374397056121331,0.7382444325974671,0.6847858836972754,0.5007130508244046,0.5058321807864509,0.49834108383834413,0.4950519263408284,4439,416000000
194,-0.35170037275986504,-0.41927026955304625,0.41870324530668734,-0.19166414861821146,0.7856134856377763,0.18436997925742019,-0.5586448031326687,0.23777346070294805,0.7389966009985557,0.6841733016692938,0.500094564856509,0.5053808335804667,0.498705098679218,0.4957709791847871,4439,427000000
195,-0.3527615256492567,-0.4126416159497218,0.415751527378739,-0.18413252968909166,0.7954387768444406,0.18798869365072352,-0.5459236346431708,0.23777346070294805,0.7389966009985557,0.6841733016692938,0.500094564856509,0.5053808335804667,0.498705098679218,0.4957709791847871,4439,436000000
196,-0.3527615256492567,-0.4126416159497218,0.415751527378739,-0.18413252968909166,0.7954387768444406,0.18798869365072352,-0.5459236346431708,0.23777346070294805,0.7389966009985557,0.6841733016692938,0.500094564856509,0.5053808335804667,0.498705098679218,0.4957709791847871,4439,446000000
197,-0.3527615256492567,-0.4126416159497218,0.415751527378739,-0.18413252968909166,0.7954387768444406,0.18798869365072352,-0.5459236346431708,0.23777346070294805,0.7389966009985557,0.6841733016692938,0.500094564856509,0.5053808335804667,0.498705098679218,0.4957709791847871,4439,458000000
198,-0.3521933560925549,-0.4124388471211189,0.4150685732348255,-0.18413252968909166,0.7954387768444406,0.18798869365072352,-0.5459236346431708,0.23757069187434518,0.7384284314418539,0.6848562558132073,0.5000534484114403,0.5055132267063104,0.4993187763845392,0.4950592751445507,4439,466000000
199,-0.353996246523042,-0.3993694345429726,0.40890624787739605,-0.16877778444646743,0.8129824055636726,0.19716588141471758,-0.5212478133548414,0.23757069187434518,0.7384284314418539,0.6848562558132073,0.5000534484114403,0.5055132267063104,0.4993187763845392,0.4950592751445507,4439,476000000
