,joint_x,joint_y,joint_z,qx,qy,qz,qw,dt,object_x,object_y,object_z
135,0.42189040376269665,-0.35215679573262115,1.0551827269361471,0.9909307949698947,0.10621464028011976,-0.08220281164698374,0.00416023170366218,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
136,0.42179972096138313,-0.352555150030401,1.052065099653943,0.9908960212642923,0.1060225522654411,-0.08286790420998226,0.004147759101298071,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
137,0.4216874778566496,-0.3530309871996797,1.0488026853613883,0.9908607713234603,0.1058304132951895,-0.08353295694577942,0.004135284505476559,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
138,0.4216791342832393,-0.353066225544111,1.0485647766738115,0.9908250451643403,0.10563822346170894,-0.08419796953474375,0.004122807922193072,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
139,0.4214852524434972,-0.35326510990596255,1.045712946147531,0.9907888428041027,0.10544598285736796,-0.08486294165726305,0.004110329357443985,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
140,0.42148071786632213,-0.35327078364061376,1.0456300059668102,0.9907521642601467,0.10525369157455944,-0.08552787299374463,0.004097848817226633,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
141,0.42139836351201715,-0.3534620771338729,1.0427215259838964,0.9907150095501003,0.10506134970570061,-0.0861927632246154,0.004085366307539295,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
142,0.42139836351201715,-0.3534620771338729,1.0427215259838964,0.9906773786918204,0.10486895734323307,-0.08685761203032195,0.004072881834381201,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
143,0.42139836351201715,-0.3534620771338729,1.0427215259838964,0.9906392717033929,0.1046765145796226,-0.08752241909133088,0.004060395403752521,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
144,0.42138164439528225,-0.3534700788267252,1.042391711592262,0.9906006886031324,0.10448402150735926,-0.08818718408812876,0.004047907021654366,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
145,0.4212230030470788,-0.3534516988290287,1.0392625175878822,0.9905616294095825,0.10429147821895732,-0.08885190670122245,0.0040354166940887864,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
146,0.42100105198474497,-0.3530304048770048,1.0348857563890734,0.9905220941415153,0.10409888480695512,-0.08951658661113912,0.004022924427058771,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
147,0.42100105198474497,-0.3530304048770048,1.0348857563890734,0.9904820828179318,0.10390624136391509,-0.09018122349842651,0.004010430226568232,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
148,0.42100105198474497,-0.3530304048770048,1.0348857563890734,0.9904415954580622,0.10371354798242378,-0.09084581704365306,0.003997934098622018,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
149,0.42099372498772464,-0.3528371195539435,1.0341072429104394,0.9904006320813648,0.10352080475509165,-0.09151036692740794,0.003985436049225903,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
150,0.42103600914993516,-0.35205006158402175,1.0308007292900585,0.990359192707527,0.10332801177455314,-0.0921748728303014,0.00397293608438658,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
151,0.42127181010671977,-0.35117142495639647,1.0266767213119183,0.9903172773564656,0.1031351691334667,-0.09283933443296477,0.00396043421011167,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
152,0.4214514958163848,-0.3505976350299044,1.0238246831485474,0.990274886048325,0.1029422769245145,-0.09350375141605072,0.003947930432409704,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
153,0.4214514958163848,-0.3505976350299044,1.0238246831485474,0.9902320188034789,0.1027493352404026,-0.09416812346023332,0.003935424757290133,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
154,0.4214514958163848,-0.3505976350299044,1.0238246831485474,0.9901886756425299,0.10255634417386086,-0.09483245024620829,0.003922917190763317,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
155,0.4214514958163848,-0.3505976350299044,1.0238246831485474,0.9901448565863095,0.10236330381764283,-0.09549673145469303,0.003910407738840528,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
156,0.4214514958163848,-0.3505976350299044,1.0238246831485474,0.990100561655877,0.10217021426452581,-0.09616096676642692,0.003897896407533942,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
157,0.4215929965283867,-0.350032796427755,1.021862054180125,0.9900557908725216,0.10197707560731069,-0.0968251558621713,0.003885383202856639,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
158,0.4217385789629881,-0.34945166451898674,1.019842811312724,0.99001054425776,0.10178388793882191,-0.09748929842270984,0.0038728681308225965,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
159,0.4217385789629881,-0.34945166451898674,1.019842811312724,0.9899648218333391,0.10159065135190766,-0.09815339412884853,0.003860351197446696,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
160,0.4219224829782398,-0.34853049913997836,1.0178079714992625,0.9899186236212325,0.10139736593943936,-0.09881744266141582,0.0038478324087447054,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
161,0.4225412077445431,-0.34521906160077487,1.0119765952495707,0.9898719496436446,0.10120403179431219,-0.09948144370126291,0.003835311770733293,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
162,0.42285541794713916,-0.34350755036504704,1.0091578745836012,0.9898247999230064,0.1010106490094445,-0.1001453969292638,0.003822789289430007,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
163,0.42285541794713916,-0.34350755036504704,1.0091578745836012,0.9897771744819792,0.10081721767777818,-0.10080930202631544,0.0038102649708532887,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
164,0.42285541794713916,-0.34350755036504704,1.0091578745836012,0.9897290733434525,0.10062373789227841,-0.10147315867333795,0.0037977388210224594,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
165,0.42303697766635245,-0.34024249613754864,1.0047897032592152,0.9896804965305435,0.10043020974593356,-0.10213696655127474,0.0037852108459577177,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
166,0.42310745150473134,-0.33897513956240116,1.0030941630740917,0.9896314440665994,0.10023663333175545,-0.10280072534109262,0.0037726810516801475,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
167,0.4231358086723573,-0.337422066933458,1.0017200250078815,0.989581915975195,0.10004300874277888,-0.10346443472378204,0.0037601494442116986,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
168,0.42314393542161594,-0.336976979045895,1.0013262171474433,0.989531912280134,0.09984933607206195,-0.1041280943803571,0.0037476160295751965,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
169,0.4233657281635888,-0.3355282503086626,1.0000938105620933,0.9894814330054489,0.09965561541268578,-0.10479170399185597,0.0037350808137943336,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
170,0.4234098346747766,-0.3352401508438721,0.9998487297070522,0.9894304781754004,0.09946184685775462,-0.10545526323934068,0.0037225438028936704,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
171,0.4240874411138753,-0.33382659508197404,0.9982934811890035,0.9893790478144782,0.09926803050039573,-0.10611877180389762,0.0037100050028986272,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
172,0.42417033977397783,-0.33365366006855035,0.9981032114234976,0.9893271419473997,0.09907416643375926,-0.10678222936663744,0.0036974644198354847,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
173,0.4253348265697733,-0.33224916153852807,0.9963644561290996,0.9892747605991121,0.0988802547510184,-0.10744563560869536,0.003684922059731383,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
174,0.42539887334354204,-0.3321719141193768,0.9962688245879077,0.9892219037947905,0.0986862955453692,-0.10810899021123122,0.003672377928614315,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
175,0.42540619049297446,-0.33216606927840736,0.9962606901457526,0.9891685715598376,0.09849228891003048,-0.10877229285542972,0.0036598320325131216,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
176,0.4270550956402316,-0.33089717782712225,0.9944424400662454,0.989114763919886,0.09829823493824391,-0.10943554322250049,0.0036472843774574965,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
177,0.43032794826247917,-0.3296884822657674,0.9912362237382004,0.9890604809007963,0.09810413372327396,-0.11009874099367832,0.0036347349694779776,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
178,0.43032794826247917,-0.3296884822657674,0.9912362237382004,0.9890057225286575,0.09790998535840768,-0.11076188585022327,0.003622183814605943,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
179,0.43032794826247917,-0.3296884822657674,0.9912362237382004,0.9889504888297866,0.09771578993695489,-0.11142497747342081,0.003609630918873613,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
180,0.43032794826247917,-0.3296884822657674,0.9912362237382004,0.9888947798307302,0.09752154755224798,-0.11208801554458207,0.003597076288314043,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
181,0.43032794826247917,-0.3296884822657674,0.9912362237382004,0.9888385955582619,0.09732725829764194,-0.11275099974504374,0.0035845199289611246,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
182,0.43102717726094275,-0.3298236166627934,0.9902664961988942,0.988781936039385,0.09713292226651421,-0.11341392975616865,0.0035719618468495755,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
183,0.43375904701316853,-0.33035158328393144,0.9864777955895772,0.9887248013013307,0.09693853955226484,-0.11407680525934547,0.0035594020480149468,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
184,0.43421069633714215,-0.3304600893718485,0.9856404085895745,0.9886671913715583,0.09674411024831618,-0.11473962593598913,0.0035468405384936116,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
185,0.43549173739132624,-0.33076785193424474,0.9832652757856424,0.9886091062777558,0.09654963444811306,-0.11540239146754099,0.0035342773243227646,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
186,0.43602735599156023,-0.3308521991424933,0.9821769374974192,0.9885505460478394,0.0963551122451226,-0.11606510153546878,0.0035217124115404213,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
187,0.4371785357354743,-0.3310334826108961,0.9798378234498835,0.9884915107099541,0.09616054373283431,-0.11672775582126699,0.003509145806185415,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
188,0.43771041320070464,-0.3310978064120244,0.9786036192674534,0.9884320002924727,0.09596592900475985,-0.11739035400645687,0.003496577514297389,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
189,0.4385991198514692,-0.33120528415568184,0.9765414046841525,0.9883720148239965,0.09577126815443314,-0.11805289577258664,0.003484007541916798,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
190,0.4385991198514692,-0.33120528415568184,0.9765414046841525,0.9883115543333554,0.09557656127541031,-0.1187153808012316,0.0034714358950849074,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
191,0.4393264421263936,-0.3317224523014685,0.9737539911114138,0.988250618849607,0.09538180846126952,-0.11937780877399438,0.0034588625798437837,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
192,0.4401812332536244,-0.33233025816352707,0.9704780617578856,0.9881892084020378,0.0951870098056111,-0.12004017937250508,0.003446287602236298,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
193,0.4401812332536244,-0.33233025816352707,0.9704780617578856,0.9881273230201622,0.09499216540205734,-0.1207024922784212,0.003433710968306117,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
194,0.4401812332536244,-0.33233025816352707,0.9704780617578856,0.988064962733723,0.09479727534425253,-0.12136474717342818,0.003421132684097708,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
195,0.4407525753574327,-0.3331220532511694,0.9669745156452962,0.9880021275726913,0.09460233972586297,-0.1220269437392391,0.003408552755656328,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
196,0.4411775404845069,-0.3337109916434108,0.9643685727101918,0.9879388175672665,0.09440735864057678,-0.12268908165759529,0.0033959711890280252,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
197,0.4411775404845069,-0.3337109916434108,0.9643685727101918,0.9878750327478757,0.09421233218210393,-0.12335116061026619,0.0033833879902596333,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
198,0.4411775404845069,-0.3337109916434108,0.9643685727101918,0.9878107731451747,0.09401726044417623,-0.12401318027904955,0.003370803165398775,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
199,0.4425867714342057,-0.33364184256746066,0.9613583266887754,0.9877460387900476,0.0938221435205473,-0.1246751403457716,0.0033582167204938515,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
200,0.44322821439383103,-0.33361036782022896,0.9599881459404811,0.9876808297136059,0.09362698150499232,-0.12533704049228728,0.003345628661594041,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
201,0.44322821439383103,-0.33361036782022896,0.9599881459404811,0.9876151459471905,0.09343177449130834,-0.12599888040048035,0.0033330389947493003,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
202,0.44322821439383103,-0.33361036782022896,0.9599881459404811,0.9875489875223691,0.0932365225733139,-0.12666065975226337,0.003320447726010359,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
203,0.44423671227917794,-0.33349714769423755,0.9584377461798881,0.9874823544709384,0.09304122584484913,-0.12732237822957818,0.0033078548614287133,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
204,0.4444873448584455,-0.3334690101516462,0.9580524397786163,0.9874152468249227,0.09284588439977577,-0.12798403551439574,0.003295260407056631,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
205,0.4444873448584455,-0.3334690101516462,0.9580524397786163,0.9873476646165751,0.092650498331977,-0.12864563128871656,0.00328266436894714,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
206,0.4470133585450944,-0.3336469858125077,0.9538459997322981,0.9872796078783761,0.09245506773535747,-0.1293071652345705,0.003270066753154033,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
207,0.4473375525300178,-0.3336698275884723,0.9533061362437647,0.9872110766430343,0.09225959270384315,-0.12996863703401745,0.003257467565731855,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
208,0.45101856816505376,-0.33276474936885564,0.9474188589372988,0.9871420709434869,0.09206407333138152,-0.13063004636914682,0.003244866812735914,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
209,0.45124053856681773,-0.33271017188373875,0.9470638478646551,0.9870725908128988,0.09186850971194122,-0.1312913929220783,0.003232264500222266,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
210,0.4512405387876867,-0.332710171793401,0.9470638476149134,0.9870026362846622,0.0916729019395122,-0.13195267637496166,0.003219660634247715,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
211,0.45344922832376383,-0.33180679465208657,0.9445664296761767,0.9869322073923991,0.09147725010810576,-0.13261389640997692,0.003207055220869818,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
212,0.45344922832376383,-0.33180679465208657,0.9445664296761767,0.9868613041699575,0.09128155431175417,-0.13327505270933473,0.0031944482661468683,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
213,0.45344922832376383,-0.33180679465208657,0.9445664296761767,0.9867899266514145,0.0910858146445109,-0.13393614495527628,0.003181839776137903,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
214,0.45367031669533475,-0.3317170009152617,0.9443464269007095,0.9867180748710751,0.09089003120045058,-0.1345971728300736,0.003169229756902698,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
215,0.45539296207599905,-0.33101735866426996,0.942632240115584,0.9866457488634718,0.09069420407366886,-0.13525813601602954,0.0031566182145017657,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
216,0.45539296207599905,-0.33101735866426996,0.942632240115584,0.9865729486633652,0.09049833335828228,-0.13591903419547816,0.0031440051549963452,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
217,0.45539296207599905,-0.33101735866426996,0.942632240115584,0.9864996743057441,0.09030241914842844,-0.13657986705078476,0.0031313905844484085,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
218,0.4557477544855971,-0.3309687113948976,0.9421639321517387,0.9864259258258246,0.09010646153826578,-0.1372406342643459,0.003118774508920654,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
219,0.45695257022056307,-0.3308035133973718,0.9405736365637076,0.9863517032590517,0.08991046062197368,-0.13790133551858996,0.003106156934476503,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
220,0.4572895364300154,-0.330842315640891,0.9398561277374109,0.9862770066410967,0.08971441649375222,-0.13856197049597666,0.0030935378671800955,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
221,0.4581375679386375,-0.33093996794010216,0.9380503974435543,0.9862018360078602,0.08951832924782231,-0.13922253887899785,0.003080917313096291,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
222,0.4581375679386375,-0.33093996794010216,0.9380503974435543,0.9861261913954696,0.08932219897842561,-0.13988304035017735,0.0030682952782906617,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
223,0.4591147492297748,-0.3309357769701167,0.9361257810933232,0.9860500728402808,0.08912602577982441,-0.14054347459207098,0.003055671768829495,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
224,0.460780968160083,-0.3309286308309208,0.9328440643582396,0.9859734803788771,0.08892980974630164,-0.141203841287267,0.003043046790779782,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
225,0.463049776649822,-0.3301631231508198,0.930160615280533,0.9858964140480697,0.08873355097216085,-0.1418641401183862,0.0030304203502092247,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
226,0.46610006290423783,-0.32913394084441444,0.9265528679218764,0.9858188738848974,0.08853724955172607,-0.14252437076808178,0.003017792453186223,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
227,0.46610006290423783,-0.32913394084441444,0.9265528679218764,0.9857408599266269,0.08834090557934188,-0.14318453291903993,0.0030051631057798804,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
228,0.46610006290423783,-0.32913394084441444,0.9265528679218764,0.9856623722107526,0.08814451914937331,-0.1438446262539796,0.0029925323140599968,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
229,0.46610006290423783,-0.32913394084441444,0.9265528679218764,0.9855834107749961,0.08794809035620575,-0.1445046504556528,0.0029799000840970654,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
230,0.46610006290423783,-0.32913394084441444,0.9265528679218764,0.9855039756573079,0.08775161929424502,-0.145164605206845,0.0029672664219622716,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
231,0.46610006290423783,-0.32913394084441444,0.9265528679218764,0.9854240668958648,0.08755510605791716,-0.14582449019037474,0.002954631333727488,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
232,0.46714509960168904,-0.3289809924734121,0.9250691426120565,0.985343684529072,0.0873585507416686,-0.14648430508909435,0.0029419948254652733,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
233,0.46777053806417684,-0.32888945521521534,0.924181155731987,0.985262828595562,0.08716195343996584,-0.14714404958588967,0.0029293569032488678,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
234,0.46777053806417684,-0.32888945521521534,0.924181155731987,0.9851814991341953,0.08696531424729576,-0.14780372336368042,0.0029167175731521946,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
235,0.4690377783017239,-0.32888402967959013,0.9224383886540963,0.9850996961840592,0.08676863325816514,-0.14846332610542035,0.0029040768412498487,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
236,0.4695531225925012,-0.3288818232954129,0.9217296634754482,0.9850174197844694,0.08657191056710105,-0.14912285749409732,0.002891434713617101,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
237,0.47314069370659045,-0.32860530435817037,0.9173722951195362,0.9849346699749691,0.08637514626865052,-0.14978231721273347,0.002878791196329896,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
238,0.4742258230997644,-0.32852166592508325,0.9160543258502116,0.9848514467953282,0.0861783404573805,-0.1504417049443855,0.0028661462954648383,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
239,0.4792451182806453,-0.3273231040943492,0.9100332853787781,0.9847677502855452,0.08598149322787807,-0.15110102037214443,0.0028535000170992085,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
240,0.4803124395402549,-0.32706823752906494,0.9087529493418363,0.9846835804858449,0.08578460467475005,-0.15176026317913635,0.0028408523673109395,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
241,0.4803124395402549,-0.32706823752906494,0.9087529493418363,0.9845989374366806,0.0855876748926232,-0.15241943304852207,0.0028282033521786288,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
242,0.4828148085162902,-0.32658342734433915,0.9057380225424667,0.9845138211787325,0.08539070397614407,-0.1530785296634976,0.0028155529777815257,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
243,0.48306243877954375,-0.32653545133647566,0.905439670411279,0.9844282317529088,0.085193692019979,-0.1537375527072939,0.0028029012501995386,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
244,0.4851944526010672,-0.32678403376604653,0.902497082064151,0.9843421692003442,0.08499663911881405,-0.15439650186317752,0.0027902481755132215,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
245,0.48684160481466754,-0.32753501266887003,0.8994409626870624,0.9842556335624013,0.08479954536735496,-0.1550553768144504,0.002777593759803779,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
246,0.48684909987025266,-0.3275385480662452,0.8994268908496093,0.9841686248806705,0.08460241086032708,-0.15571417724445022,0.0027649380091530574,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
247,0.4869210505114075,-0.3275889888118537,0.8992666522926331,0.9840811431969687,0.08440523569247535,-0.15637290283655053,0.0027522809296435446,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
248,0.4882292414776011,-0.3285060915182923,0.8963532295724541,0.9839931885533406,0.0842080199585643,-0.1570315532741606,0.0027396225273583715,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
249,0.4882292414776011,-0.3285060915182923,0.8963532295724541,0.9839047609920583,0.0840107637533779,-0.1576901282407261,0.0027269628083813,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
250,0.4882292414776011,-0.3285060915182923,0.8963532295724541,0.9838158605556209,0.08381346717171959,-0.15834862741972883,0.002714301778796726,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
251,0.4882292414776011,-0.3285060915182923,0.8963532295724541,0.9837264872867546,0.08361613030841222,-0.15900705049468697,0.002701639444689676,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
252,0.4888979651327162,-0.32865853613322993,0.8950958262096448,0.9836366412284139,0.08341875325829802,-0.1596653971491554,0.0026889758121458056,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
253,0.4916707214073392,-0.32929062348256705,0.8898822031572919,0.983546322423779,0.08322133611623847,-0.1603236670667257,0.0026763108872513886,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
254,0.49265581566731265,-0.3293022962611163,0.8883423447367431,0.9834555309162587,0.08302387897711441,-0.1609818599310263,0.0026636446760933256,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
255,0.4955925113709037,-0.3293370943510122,0.8837518240205975,0.983364266749488,0.0828263819358258,-0.16163997542572267,0.002650977184759131,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
256,0.4955925113709037,-0.3293370943510122,0.8837518240205975,0.9832725299673297,0.0826288450872919,-0.1622980132345174,0.00263830841933694,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
257,0.49638327018118744,-0.3299020674664179,0.8816802873474102,0.9831803206138732,0.08243126852645097,-0.16295597304115048,0.002625638385915495,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
258,0.4979425124423105,-0.33101609863051307,0.8775955683606678,0.9830876387334354,0.08223365234826044,-0.1636138545293995,0.0026129670905841486,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
259,0.4979425124423105,-0.33101609863051307,0.8775955683606678,0.9829944843705603,0.08203599664769676,-0.16427165738307947,0.002600294539432862,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
260,0.4979425124423105,-0.33101609863051307,0.8775955683606678,0.9829008575700187,0.08183830151975538,-0.16492938128604334,0.0025876207385521995,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
261,0.4983057259071203,-0.3315870413589094,0.8764172830671254,0.9828067583768086,0.08164056705945069,-0.16558702592218197,0.002574945694033324,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
262,0.4987492286641512,-0.3322841924798986,0.8749785347086945,0.9827121868361555,0.08144279336181598,-0.16624459097542427,0.0025622694119679986,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
263,0.4987492286641512,-0.3322841924798986,0.8749785347086945,0.9826171429935109,0.0812449805219034,-0.1669020761297375,0.002549591898448579,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
264,0.49977189022700763,-0.3336272666947943,0.8724864346370779,0.9825216268945547,0.08104712863478396,-0.16755948106912724,0.0025369131595680155,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
265,0.5006588002549717,-0.3347920567218721,0.8703251443094808,0.982425638585192,0.08084923779554734,-0.1682168054776376,0.0025242332014198446,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
266,0.5006588002549717,-0.3347920567218721,0.8703251443094808,0.9823291781115568,0.08065130809930204,-0.1688740490393515,0.0025115520300981907,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
267,0.5016154395577835,-0.33657593282200027,0.8677406998363552,0.982232245520008,0.08045333964117513,-0.16953121143839062,0.0024988696516977573,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
268,0.502199646611523,-0.3376653225194851,0.8661624135514823,0.9821348408571331,0.08025533251631245,-0.17018829235891567,0.0024861860723138355,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
269,0.5024388761593558,-0.3389385841729844,0.8648332301275959,0.9820369641697457,0.08005728681987828,-0.17084529148512653,0.0024735012980422865,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
