,EE_x,EE_y,EE_z,EE_qx,EE_qy,EE_qz,EE_qw,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,secs,nsecs
38,-0.3949602949789645,-0.3647944939138238,0.5880274164766763,-0.20708054426496697,0.7605312893297269,0.5804592486700968,-0.2043939010115887,0.23715407285571188,0.8055865059602784,0.686005053275099,0.5024545539922646,0.5096556644014649,0.49439399831177205,0.49332048340732343,4296,747000000
39,-0.39619961308882806,-0.3621819626507263,0.5843365278507269,-0.19879724131026083,0.757394541731659,0.5857826059490692,-0.20902608346815846,0.23715407285571188,0.8055865059602784,0.686005053275099,0.5024545539922646,0.5096556644014649,0.49439399831177205,0.49332048340732343,4296,756000000
40,-0.39571079757521227,-0.3619898348072113,0.5839314622432189,-0.19879724131026083,0.757394541731659,0.5857826059490692,-0.20902608346815846,0.23696194501219692,0.8050976904466626,0.686410118882607,0.5017290897249368,0.5097801200369054,0.49404190886056426,0.49428204704232853,4296,767000000
41,-0.39643925097839366,-0.3607212192622674,0.5819571634476429,-0.1952173376493492,0.7557648586947657,0.5881224481956913,-0.21171125471142843,0.23696194501219692,0.8050976904466626,0.686410118882607,0.5017290897249368,0.5097801200369054,0.49404190886056426,0.49428204704232853,4296,775000000
42,-0.39643925097839366,-0.3607212192622674,0.5819571634476429,-0.1952173376493492,0.7557648586947657,0.5881224481956913,-0.21171125471142843,0.23696194501219692,0.8050976904466626,0.686410118882607,0.5017290897249368,0.5097801200369054,0.49404190886056426,0.49428204704232853,4296,786000000
43,-0.3970679570474292,-0.3595527930497699,0.5801909332288092,-0.19203324581387932,0.7542912686017481,0.5901904897383925,-0.214110019465947,0.23696194501219692,0.8050976904466626,0.686410118882607,0.5017290897249368,0.5097801200369054,0.49404190886056426,0.49428204704232853,4296,796000000
44,-0.3970679570474292,-0.3595527930497699,0.5801909332288092,-0.19203324581387932,0.7542912686017481,0.5901904897383925,-0.214110019465947,0.23696194501219692,0.8050976904466626,0.686410118882607,0.5017290897249368,0.5097801200369054,0.49404190886056426,0.49428204704232853,4296,807000000
45,-0.39764715880727225,-0.3584103121723269,0.5784688850615537,-0.18905424671017348,0.7528040234923028,0.5922180925995338,-0.21638466861683867,0.23696194501219692,0.8050976904466626,0.686410118882607,0.5017290897249368,0.5097801200369054,0.49404190886056426,0.49428204704232853,4296,816000000
46,-0.3978687187633663,-0.35850297848597207,0.5786426641376144,-0.18905424671017348,0.7528040234923028,0.5922180925995338,-0.21638466861683867,0.2370546113258421,0.8053192504027566,0.6862363398065462,0.5013016921855166,0.50957937849441,0.4935138138232035,0.49544887323604314,4296,825000000
47,-0.3978687187633663,-0.35850297848597207,0.5786426641376144,-0.18905424671017348,0.7528040234923028,0.5922180925995338,-0.21638466861683867,0.2370546113258421,0.8053192504027566,0.6862363398065462,0.5013016921855166,0.50957937849441,0.4935138138232035,0.49544887323604314,4296,835000000
48,-0.3978687187633663,-0.35850297848597207,0.5786426641376144,-0.18905424671017348,0.7528040234923028,0.5922180925995338,-0.21638466861683867,0.2370546113258421,0.8053192504027566,0.6862363398065462,0.5013016921855166,0.50957937849441,0.4935138138232035,0.49544887323604314,4296,844000000
49,-0.3978687187633663,-0.35850297848597207,0.5786426641376144,-0.18905424671017348,0.7528040234923028,0.5922180925995338,-0.21638466861683867,0.2370546113258421,0.8053192504027566,0.6862363398065462,0.5013016921855166,0.50957937849441,0.4935138138232035,0.49544887323604314,4296,856000000
50,-0.39799250629883304,-0.3573124970226099,0.5768364273138267,-0.18614030720996905,0.7516260762577737,0.5939969191075863,-0.21812310196725496,0.23687895732876157,0.8049201701135831,0.6865791806153416,0.5013992566064513,0.5097681028982124,0.4939246339638271,0.494746119444867,4296,865000000
51,-0.39799250629883304,-0.3573124970226099,0.5768364273138267,-0.18614030720996905,0.7516260762577737,0.5939969191075863,-0.21812310196725496,0.23687895732876157,0.8049201701135831,0.6865791806153416,0.5013992566064513,0.5097681028982124,0.4939246339638271,0.494746119444867,4296,876000000
52,-0.39907339838919736,-0.3552899068260112,0.5737260681951684,-0.18058982513322946,0.7494011979912384,0.59728990291106,-0.22142703400475505,0.23687895732876157,0.8049201701135831,0.6865791806153416,0.5013992566064513,0.5097681028982124,0.4939246339638271,0.494746119444867,4296,886000000
53,-0.39907339838919736,-0.3552899068260112,0.5737260681951684,-0.18058982513322946,0.7494011979912384,0.59728990291106,-0.22142703400475505,0.23687895732876157,0.8049201701135831,0.6865791806153416,0.5013992566064513,0.5097681028982124,0.4939246339638271,0.494746119444867,4296,896000000
54,-0.39907339838919736,-0.3552899068260112,0.5737260681951684,-0.18058982513322946,0.7494011979912384,0.59728990291106,-0.22142703400475505,0.23687895732876157,0.8049201701135831,0.6865791806153416,0.5013992566064513,0.5097681028982124,0.4939246339638271,0.494746119444867,4296,906000000
55,-0.39999414852456744,-0.3532202528789375,0.5708069451988597,-0.17646100868773576,0.7472990111586426,0.5998844859724447,-0.22482060364610207,0.2368795385587897,0.8049161602645726,0.6865813680667819,0.5014008755827821,0.5097700604943235,0.4939230367831259,0.49474405617790657,4296,917000000
56,-0.39999414852456744,-0.3532202528789375,0.5708069451988597,-0.17646100868773576,0.7472990111586426,0.5998844859724447,-0.22482060364610207,0.2368795385587897,0.8049161602645726,0.6865813680667819,0.5014008755827821,0.5097700604943235,0.4939230367831259,0.49474405617790657,4296,926000000
57,-0.4003971521770346,-0.3522836835772921,0.5694919108506339,-0.17516992381567903,0.7467100623041162,0.6004722988009832,-0.226213613685947,0.2368795385587897,0.8049161602645726,0.6865813680667819,0.5014008755827821,0.5097700604943235,0.4939230367831259,0.49474405617790657,4296,936000000
58,-0.4003971521770346,-0.3522836835772921,0.5694919108506339,-0.17516992381567903,0.7467100623041162,0.6004722988009832,-0.226213613685947,0.2368795385587897,0.8049161602645726,0.6865813680667819,0.5014008755827821,0.5097700604943235,0.4939230367831259,0.49474405617790657,4296,946000000
59,-0.4003642377766847,-0.3514337155147262,0.5681731039937947,-0.17646346347051556,0.750752237678359,0.5961824930116371,-0.22315501049126374,0.23688596583415533,0.8048982821008075,0.6865822710623346,0.5014060108038831,0.509779590840024,0.49391794622282587,0.4947341139356969,4296,955000000
60,-0.4003642377766847,-0.3514337155147262,0.5681731039937947,-0.17646346347051556,0.750752237678359,0.5961824930116371,-0.22315501049126374,0.23688596583415533,0.8048982821008075,0.6865822710623346,0.5014060108038831,0.509779590840024,0.49391794622282587,0.4947341139356969,4296,967000000
61,-0.40030228267021145,-0.3508986979355821,0.5662799348937952,-0.17880760885810795,0.7595709329772543,0.5868699911232429,-0.21601724539840367,0.23688596583415533,0.8048982821008075,0.6865822710623346,0.5014060108038831,0.509779590840024,0.49391794622282587,0.4947341139356969,4296,976000000
62,-0.40030228267021145,-0.3508986979355821,0.5662799348937952,-0.17880760885810795,0.7595709329772543,0.5868699911232429,-0.21601724539840367,0.23688596583415533,0.8048982821008075,0.6865822710623346,0.5014060108038831,0.509779590840024,0.49391794622282587,0.4947341139356969,4296,986000000
63,-0.40030228267021145,-0.3508986979355821,0.5662799348937952,-0.17880760885810795,0.7595709329772543,0.5868699911232429,-0.21601724539840367,0.23688596583415533,0.8048982821008075,0.6865822710623346,0.5014060108038831,0.509779590840024,0.49391794622282587,0.4947341139356969,4296,996000000
64,-0.40030228267021145,-0.3508986979355821,0.5662799348937952,-0.17880760885810795,0.7595709329772543,0.5868699911232429,-0.21601724539840367,0.23688596583415533,0.8048982821008075,0.6865822710623346,0.5014060108038831,0.509779590840024,0.49391794622282587,0.4947341139356969,4297,7000000
65,-0.40330886548355555,-0.35199340367897236,0.5688981723872296,-0.17880760885810795,0.7595709329772543,0.5868699911232429,-0.21601724539840367,0.23798067157754563,0.8079048649141516,0.6839640335689002,0.5026015557685999,0.5088219399327916,0.49636427547218626,0.4920512327156447,4297,16000000
66,-0.40392936028763476,-0.3528318123168575,0.5644429660110891,-0.17920230101915832,0.7826313504326394,0.5638109435428803,-0.19362831551895798,0.23798067157754563,0.8079048649141516,0.6839640335689002,0.5026015557685999,0.5088219399327916,0.49636427547218626,0.4920512327156447,4297,27000000
67,-0.40392936028763476,-0.3528318123168575,0.5644429660110891,-0.17920230101915832,0.7826313504326394,0.5638109435428803,-0.19362831551895798,0.23798067157754563,0.8079048649141516,0.6839640335689002,0.5026015557685999,0.5088219399327916,0.49636427547218626,0.4920512327156447,4297,36000000
68,-0.40392936028763476,-0.3528318123168575,0.5644429660110891,-0.17920230101915832,0.7826313504326394,0.5638109435428803,-0.19362831551895798,0.23798067157754563,0.8079048649141516,0.6839640335689002,0.5026015557685999,0.5088219399327916,0.49636427547218626,0.4920512327156447,4297,45000000
69,-0.40101684936988463,-0.3521422697170454,0.5563163974699512,-0.16570029492846083,0.8091041988861359,0.5364215460132518,-0.1736252648038241,0.23696330805033256,0.8050932490400593,0.6864173670110472,0.5017304921666652,0.5097824364799771,0.4940405194537903,0.4942796231128321,4297,56000000
70,-0.40101684936988463,-0.3521422697170454,0.5563163974699512,-0.16570029492846083,0.8091041988861359,0.5364215460132518,-0.1736252648038241,0.23696330805033256,0.8050932490400593,0.6864173670110472,0.5017304921666652,0.5097824364799771,0.4940405194537903,0.4942796231128321,4297,66000000
71,-0.40051270585193816,-0.35139630826200835,0.5526864243824179,-0.1549549484626675,0.8233397851283164,0.5185388540183686,-0.1709327910177175,0.23696330805033256,0.8050932490400593,0.6864173670110472,0.5017304921666652,0.5097824364799771,0.4940405194537903,0.4942796231128321,4297,75000000
72,-0.39979657392349904,-0.35074164121668944,0.5495594421944621,-0.15569588570023243,0.8341523090605001,0.4994127965662715,-0.1747443134723183,0.23696330805033256,0.8050932490400593,0.6864173670110472,0.5017304921666652,0.5097824364799771,0.4940405194537903,0.4942796231128321,4297,86000000
73,-0.39979657392349904,-0.35074164121668944,0.5495594421944621,-0.15569588570023243,0.8341523090605001,0.4994127965662715,-0.1747443134723183,0.23696330805033256,0.8050932490400593,0.6864173670110472,0.5017304921666652,0.5097824364799771,0.4940405194537903,0.4942796231128321,4297,95000000
74,-0.39979657392349904,-0.35074164121668944,0.5495594421944621,-0.15569588570023243,0.8341523090605001,0.4994127965662715,-0.1747443134723183,0.23696330805033256,0.8050932490400593,0.6864173670110472,0.5017304921666652,0.5097824364799771,0.4940405194537903,0.4942796231128321,4297,106000000
75,-0.3985097970215749,-0.3500736692272753,0.546880210683047,-0.171343887525624,0.8411164580006191,0.4786727707419166,-0.18449052777407265,0.23696330805033256,0.8050932490400593,0.6864173670110472,0.5017304921666652,0.5097824364799771,0.4940405194537903,0.4942796231128321,4297,116000000
76,-0.3983232914334964,-0.35001998165152937,0.5467187273492087,-0.171343887525624,0.8411164580006191,0.4786727707419166,-0.18449052777407265,0.23690962047458664,0.8049067434519808,0.6865788503448855,0.5013890849014124,0.509780664989563,0.49393448695275977,0.4947336472721831,4297,125000000
77,-0.3983232914334964,-0.35001998165152937,0.5467187273492087,-0.171343887525624,0.8411164580006191,0.4786727707419166,-0.18449052777407265,0.23690962047458664,0.8049067434519808,0.6865788503448855,0.5013890849014124,0.509780664989563,0.49393448695275977,0.4947336472721831,4297,136000000
78,-0.3983232914334964,-0.35001998165152937,0.5467187273492087,-0.171343887525624,0.8411164580006191,0.4786727707419166,-0.18449052777407265,0.23690962047458664,0.8049067434519808,0.6865788503448855,0.5013890849014124,0.509780664989563,0.49393448695275977,0.4947336472721831,4297,146000000
79,-0.4034127538925644,-0.3517909107393459,0.5505861487947373,-0.171343887525624,0.8411164580006191,0.4786727707419166,-0.18449052777407265,0.23868054956240314,0.8099962059110488,0.6827114288993569,0.5017466541408622,0.4976924104356984,0.5006878881132808,0.4998641799027179,4297,156000000
80,-0.4019119827964494,-0.3510171296941409,0.5481197784872803,-0.1878427661078469,0.8476174464642939,0.4573388782519854,-0.19261596535468728,0.23868054956240314,0.8099962059110488,0.6827114288993569,0.5017466541408622,0.4976924104356984,0.5006878881132808,0.4998641799027179,4297,166000000
81,-0.4019119827964494,-0.3510171296941409,0.5481197784872803,-0.1878427661078469,0.8476174464642939,0.4573388782519854,-0.19261596535468728,0.23868054956240314,0.8099962059110488,0.6827114288993569,0.5017466541408622,0.4976924104356984,0.5006878881132808,0.4998641799027179,4297,172000000
82,-0.4019119827964494,-0.3510171296941409,0.5481197784872803,-0.1878427661078469,0.8476174464642939,0.4573388782519854,-0.19261596535468728,0.23868054956240314,0.8099962059110488,0.6827114288993569,0.5017466541408622,0.4976924104356984,0.5006878881132808,0.4998641799027179,4297,185000000
83,-0.3973114035713577,-0.349899475115806,0.5473030677322016,-0.22264184948629082,0.8586399043094788,0.41758967856924295,-0.19694410866326845,0.23868054956240314,0.8099962059110488,0.6827114288993569,0.5017466541408622,0.4976924104356984,0.5006878881132808,0.4998641799027179,4297,194000000
84,-0.3973114035713577,-0.349899475115806,0.5473030677322016,-0.22264184948629082,0.8586399043094788,0.41758967856924295,-0.19694410866326845,0.23868054956240314,0.8099962059110488,0.6827114288993569,0.5017466541408622,0.4976924104356984,0.5006878881132808,0.4998641799027179,4297,206000000
85,-0.3901603594837814,-0.3443170762508451,0.5429916728921204,-0.2509221001325151,0.8567870100524089,0.39528764617539275,-0.21610598291500183,0.2374532688209868,0.8067503938687681,0.6852017297018326,0.5009551652761414,0.5032719736970546,0.497079919525934,0.49867103031789983,4297,215000000
86,-0.3901603594837814,-0.3443170762508451,0.5429916728921204,-0.2509221001325151,0.8567870100524089,0.39528764617539275,-0.21610598291500183,0.2374532688209868,0.8067503938687681,0.6852017297018326,0.5009551652761414,0.5032719736970546,0.497079919525934,0.49867103031789983,4297,226000000
87,-0.3901603594837814,-0.3443170762508451,0.5429916728921204,-0.2509221001325151,0.8567870100524089,0.39528764617539275,-0.21610598291500183,0.2374532688209868,0.8067503938687681,0.6852017297018326,0.5009551652761414,0.5032719736970546,0.497079919525934,0.49867103031789983,4297,236000000
88,-0.39076115538531203,-0.3412104780964666,0.5400608556126251,-0.2572345201137226,0.8475590563417824,0.3941698355107449,-0.24516155581233065,0.2374532688209868,0.8067503938687681,0.6852017297018326,0.5009551652761414,0.5032719736970546,0.497079919525934,0.49867103031789983,4297,246000000
89,-0.39076115538531203,-0.3412104780964666,0.5400608556126251,-0.2572345201137226,0.8475590563417824,0.3941698355107449,-0.24516155581233065,0.2374532688209868,0.8067503938687681,0.6852017297018326,0.5009551652761414,0.5032719736970546,0.497079919525934,0.49867103031789983,4297,256000000
90,-0.3922457890555336,-0.34028540431877236,0.538928399321787,-0.2643763354759758,0.8391390272793549,0.39042637624711346,-0.27114219676675155,0.23796169098491488,0.8078475466503783,0.6839631053014696,0.5026394579761907,0.5088439099513208,0.4963271495006315,0.49202724646042884,4297,266000000
91,-0.39165253397021776,-0.3410726160502676,0.5366381260134052,-0.27475836632490974,0.8306049449291669,0.3867301120597519,-0.29162147729537025,0.23796169098491488,0.8078475466503783,0.6839631053014696,0.5026394579761907,0.5088439099513208,0.4963271495006315,0.49202724646042884,4297,275000000
92,-0.39165253397021776,-0.3410726160502676,0.5366381260134052,-0.27475836632490974,0.8306049449291669,0.3867301120597519,-0.29162147729537025,0.23796169098491488,0.8078475466503783,0.6839631053014696,0.5026394579761907,0.5088439099513208,0.4963271495006315,0.49202724646042884,4297,285000000
93,-0.39048556878520774,-0.34333250163815365,0.5331160019724781,-0.28881449631718964,0.8209174635843709,0.3809335430586734,-0.31236251451161173,0.23796169098491488,0.8078475466503783,0.6839631053014696,0.5026394579761907,0.5088439099513208,0.4963271495006315,0.49202724646042884,4297,297000000
94,-0.39048556878520774,-0.34333250163815365,0.5331160019724781,-0.28881449631718964,0.8209174635843709,0.3809335430586734,-0.31236251451161173,0.23796169098491488,0.8078475466503783,0.6839631053014696,0.5026394579761907,0.5088439099513208,0.4963271495006315,0.49202724646042884,4297,306000000
95,-0.39389798545427573,-0.3445356813625006,0.5357368996892098,-0.28881449631718964,0.8209174635843709,0.3809335430586734,-0.31236251451161173,0.23916487070926187,0.8112599633194463,0.681342207584738,0.504950595492132,0.5069488490702527,0.5001104775379491,0.48776764016819757,4297,316000000
96,-0.39389798545427573,-0.3445356813625006,0.5357368996892098,-0.28881449631718964,0.8209174635843709,0.3809335430586734,-0.31236251451161173,0.23916487070926187,0.8112599633194463,0.681342207584738,0.504950595492132,0.5069488490702527,0.5001104775379491,0.48776764016819757,4297,326000000
97,-0.39389798545427573,-0.3445356813625006,0.5357368996892098,-0.28881449631718964,0.8209174635843709,0.3809335430586734,-0.31236251451161173,0.23916487070926187,0.8112599633194463,0.681342207584738,0.504950595492132,0.5069488490702527,0.5001104775379491,0.48776764016819757,4297,335000000
98,-0.3915183295006865,-0.3493166021184438,0.5296597771432805,-0.31712650608682263,0.8000547120992576,0.36771229117994875,-0.35232216464498967,0.23916487070926187,0.8112599633194463,0.681342207584738,0.504950595492132,0.5069488490702527,0.5001104775379491,0.48776764016819757,4297,347000000
99,-0.3915183295006865,-0.3493166021184438,0.5296597771432805,-0.31712650608682263,0.8000547120992576,0.36771229117994875,-0.35232216464498967,0.23916487070926187,0.8112599633194463,0.681342207584738,0.504950595492132,0.5069488490702527,0.5001104775379491,0.48776764016819757,4297,355000000
